0.0018602,0.0024794,0.0020018,0.0016745,0.0015495,0.00097179,0.0035254,0.0015551,0.0012592,0.001612,0.0020259,0.0037448,0.0053606,0.002762,0.0038433,0.0026144,0.002116,0.0025316,0.0017706,0.004755,0.0054446,0.0060059,0.0056162,0.008685,0.0089053,0.0072907,0.003711,0.0034674,0.0026055,0.0068065,0.0019421,0.0033639,0.0022898,0.0029976,0.0019378,0.006499,0.0050087,0.0064384,0.0041348,0.0031136,0.0080471,0.0079104,0.0085783,0.0063308,0.0014542,0.001047,0.00114,0.0012916,0.0016062,0.0018647,0.0011707,0.0014708,0.0014204,0.001877,0.0029648,0.0011027,0.0018839,0.0017507,0.0022949,0.0031461,0.0019447,0.0011792,0.0017245,0.0017593,0.0015297,0.0021091,0.003918,0.0029838,0.0026424,0.0048666,0.0041246,0.0015899,0.0019413,0.0020127,0.0026886,0.0016983,0.0017022,0.00098646,0.0018934,0.0016716,0.001172,0.0012258,0.0015358,0.0016476,0.0017418,0.0018046,0.0015207,0.0013294,0.00096433,0.0014578,0.0016342,0.0013282,0.0014899,0.0021591,0.0020183,0.00094852,0.0011055,0.0010159,0.0010877,0.00071657,0.00094176,0.0010987,0.0012063,0.0011448,0.00058276,0.0015786,0.0028241,0.0027852,0.0026213,0.0042376,0.0034016,0.0029028,0.0018444,0.001266,0.0035648,0.0020172,0.0022633,0.0029771,0.0074472,0.003691,0.0027351,0.0020888,0.0025314,0.0022704,0.0027546,0.003994,0.0036571,0.0053665,0.00302,0.0062185,0.0067144,0.007692,0.0095943,0.0067141,0.0055439,0.0040649,0.0083055,0.0051179,0.0047286,0.0036042,0.0030201,0.0027152,0.0023389,0.0037678,0.0038422,0.0046654,0.0062558,0.0028521,0.0054657,0.0094352,0.0039763,0.0058212,0.001604,0.00092121,0.0013764,0.00088612,0.0011852,0.00064756,0.0020529,0.0016786,0.0018022,0.0016104,0.0026964,0.0019074,0.0028837,0.0019856,0.0036019,0.0033192,0.0030335,0.0041363,0.0034112,0.0041658,0,0.0044738,0.0041329,0.0031298,0.0033491,0.0032002,0.003159,0.0025163,0.0025765,0.0019222,0.002798,0.0024956,0.0016909,0.0022422,0.0037561,0.0019441,0.0013697,0.0012198,0.00072939,0.001171,0.001793,0.0016694,0.0021287,0.0020723,0.0015493,0.0013526,0.0026486,0.0021891,0.0021698,0.002993,0.0041298,0.0065134,0.0029846,0.0019565,0.0019888,0.0026906,0.0032375,0.001532,0.00097142,0.0013409,0.0017253,0.0023255,0.00059681,0.0035915,0.005876,0.0053788,0.00388
0.0018548,0.0024693,0.0019956,0.00167,0.0015479,0.00097238,0.0035328,0.001556,0.0012602,0.0016086,0.0020278,0.0037611,0.0053993,0.0027722,0.0038593,0.0026224,0.0021192,0.0025328,0.0017705,0.0047748,0.0054759,0.0060549,0.0056661,0.008811,0.0090243,0.0073729,0.0037318,0.0034827,0.0026136,0.0068648,0.0019439,0.0033781,0.0022947,0.0030135,0.001943,0.0065638,0.0050307,0.0064774,0.0041466,0.0031216,0.0081213,0.0079723,0.0086181,0.0062448,0.001453,0.0010469,0.0011406,0.0012927,0.0016087,0.0018662,0.001168,0.0014695,0.0014175,0.0018795,0.0029817,0.0011019,0.0018742,0.0017323,0.0022575,0.003048,0.0019453,0.0011764,0.0017203,0.0017509,0.0015236,0.002087,0.0037856,0.0029654,0.0026192,0.0048161,0.0041296,0.0015662,0.0019048,0.0019743,0.0026156,0.0016709,0.0016798,0.00097883,0.0018657,0.0016548,0.0011599,0.0012115,0.0015146,0.0016274,0.0017217,0.001784,0.0015073,0.00132,0.00096,0.0014512,0.0016229,0.0013211,0.0014817,0.0021436,0.0020095,0.00094563,0.0011013,0.001012,0.0010847,0.00071485,0.00093819,0.0010941,0.0012006,0.00114,0.00058178,0.0015726,0.0028065,0.0027715,0.0026233,0.0042478,0.0034051,0.0029048,0.0018465,0.0012668,0.0035726,0.0020193,0.0022754,0.0030135,0.007834,0.0037353,0.0027545,0.0021008,0.0025427,0.0022765,0.0027591,0.004007,0.0036673,0.0054061,0.0030308,0.0063002,0.0068874,0.007816,0.0097157,0.0068381,0.0056794,0.0042136,0.008353,0.0051466,0.0047649,0.0036422,0.0030601,0.0027447,0.0024784,0.0039058,0.0039625,0.0046855,0.0062816,0.0028576,0.005491,0.0094804,0.0039754,0.0057509,0.0016068,0.00092615,0.0014014,0.00089916,0.0012056,0.00065384,0.0020999,0.001704,0.0018449,0.001681,0.0031403,0.0019707,0.0029072,0.0020483,0.0037392,0.003341,0.0029286,0.0036851,0.0032089,0.0035024,0.0041521,0,0.0043625,0.0038248,0.003345,0.0031951,0.0031392,0.002493,0.0025371,0.0018806,0.0027086,0.0023265,0.0016513,0.0021076,0.0029334,0.0018446,0.0013538,0.0012021,0.00072335,0.001154,0.0017095,0.0015669,0.0020131,0.0019838,0.0015287,0.0013399,0.0026309,0.0021679,0.0021613,0.0029622,0.0035803,0.0093401,0.0032208,0.0019937,0.0020009,0.0032642,0.0037738,0.0016105,0.00099153,0.0013684,0.0017279,0.0023268,0.00060015,0.0036317,0.0059021,0.0053977,0.0039055
0.0018695,0.0024969,0.0020124,0.0016816,0.0015546,0.00097226,0.00354,0.0015588,0.0012621,0.0016197,0.002038,0.0038003,0.0055059,0.0027796,0.0039042,0.0026321,0.0021268,0.002541,0.0017767,0.0047929,0.0055018,0.0060797,0.0056998,0.0089845,0.0093843,0.0076272,0.0037814,0.0035405,0.0026426,0.0070449,0.0019654,0.0034291,0.0023258,0.0030712,0.001967,0.0068211,0.005234,0.0067746,0.0042948,0.0031351,0.0082741,0.0083445,0.0092641,0.0067337,0.0014675,0.0010555,0.0011515,0.0013079,0.0016302,0.0018971,0.0011781,0.0014856,0.0014319,0.0019201,0.0031995,0.0011293,0.0019259,0.0017738,0.0023094,0.0031369,0.0019751,0.001187,0.0017473,0.0017763,0.0015424,0.00213,0.0039353,0.0030706,0.0027028,0.0052856,0.0043367,0.0015868,0.0019344,0.0020058,0.0026582,0.001691,0.0017028,0.00098624,0.0018944,0.0016792,0.0011696,0.0012221,0.0015322,0.0016493,0.0017471,0.0018111,0.0015263,0.001335,0.00096723,0.0014645,0.0016433,0.0013348,0.001499,0.002181,0.0020405,0.00095241,0.0011105,0.0010197,0.0010937,0.00071919,0.00094589,0.0011046,0.0012113,0.0011494,0.00058571,0.0015897,0.0028517,0.0028091,0.0025897,0.0041535,0.00335,0.0028698,0.0018343,0.001266,0.0035793,0.0020172,0.0022386,0.0029397,0.0071628,0.0036324,0.0027309,0.0020706,0.0025227,0.002261,0.0027467,0.0040125,0.0036933,0.0053986,0.0030446,0.0062545,0.0067438,0.0078755,0.01017,0.0069218,0.0055453,0.0039649,0.0093569,0.0053295,0.0049009,0.003728,0.0031066,0.0027264,0.0023844,0.0037264,0.003851,0.0048342,0.0065492,0.0028733,0.0055764,0.010074,0.0040812,0.0060581,0.0016295,0.00092969,0.001399,0.00089388,0.0011984,0.0006508,0.0020584,0.0016761,0.0018124,0.0015854,0.0024802,0.0020126,0.0031104,0.0021511,0.0052188,0.0038458,0.0033584,0.003853,0.0032926,0.0036394,0.003091,0.0034075,0,0.0030513,0.0035101,0.0032787,0.0032595,0.0025513,0.0025871,0.0018928,0.0027252,0.002315,0.0016402,0.002096,0.0028044,0.0018284,0.0013473,0.0012031,0.00072395,0.0011517,0.0016907,0.0015354,0.0019734,0.0019317,0.0015235,0.0013293,0.0025746,0.0020542,0.0020129,0.0026683,0.0032419,0.0044476,0.0027154,0.0018596,0.0019102,0.0024467,0.0029532,0.0014901,0.00096208,0.0013205,0.0016838,0.002255,0.00060566,0.0035967,0.0057011,0.0052105,0.0038149
0.0018604,0.0024798,0.002002,0.0016745,0.001551,0.00097276,0.0035415,0.0015581,0.0012617,0.0016131,0.0020338,0.0037858,0.0054631,0.0027805,0.0038871,0.0026308,0.0021246,0.0025384,0.001774,0.0047945,0.005504,0.0060891,0.0057027,0.0089397,0.009237,0.0075262,0.0037619,0.0035154,0.0026302,0.0069654,0.001955,0.0034077,0.0023115,0.0030466,0.0019565,0.0067109,0.005136,0.0066315,0.0042216,0.0031323,0.0082251,0.0081693,0.0089326,0.0064243,0.0014597,0.0010511,0.0011462,0.0013006,0.0016203,0.001882,0.0011719,0.0014769,0.0014235,0.0019007,0.0031002,0.0011148,0.0018932,0.0017421,0.0022679,0.003057,0.0019597,0.0011803,0.0017311,0.0017597,0.0015302,0.0020985,0.0038086,0.0030048,0.0026471,0.0049863,0.0042298,0.0015684,0.0019074,0.0019773,0.0026157,0.0016725,0.0016835,0.00097997,0.0018704,0.0016604,0.0011609,0.0012122,0.0015165,0.0016312,0.001727,0.0017898,0.0015118,0.0013239,0.00096198,0.0014555,0.0016287,0.0013252,0.001487,0.0021555,0.0020208,0.00094785,0.0011042,0.0010143,0.0010879,0.00071631,0.00094058,0.0010975,0.0012038,0.0011429,0.00058327,0.001579,0.002823,0.0027856,0.0026113,0.0042149,0.0033856,0.0028927,0.0018429,0.0012672,0.0035812,0.0020201,0.002263,0.0029921,0.0075973,0.0037189,0.0027521,0.0020931,0.0025393,0.0022736,0.0027573,0.0040174,0.0036849,0.0054218,0.0030421,0.0063117,0.006877,0.0078865,0.0099754,0.0069309,0.005676,0.0042703,0.0086563,0.0052446,0.0048397,0.003696,0.0030998,0.0027709,0.0024775,0.0038749,0.0039534,0.0047638,0.0064176,0.0028681,0.0055427,0.0097739,0.0040249,0.0058667,0.0016191,0.0009312,0.0014201,0.00090351,0.0012148,0.00065573,0.0021003,0.0017002,0.0018491,0.0016451,0.0028351,0.002063,0.0030184,0.0021942,0.004412,0.0035948,0.0029775,0.0036348,0.0031907,0.0034279,0.0033003,0.0043931,0.0043542,0,0.0034217,0.0032324,0.0031847,0.0025118,0.0025485,0.0018758,0.0026948,0.0022922,0.0016396,0.002079,0.0027883,0.0018205,0.0013477,0.0011985,0.00072223,0.0011495,0.001687,0.0015391,0.0019778,0.0019482,0.0015228,0.0013333,0.0026044,0.0021156,0.002097,0.002836,0.0034155,0.006033,0.0030297,0.0019373,0.0019606,0.0027816,0.003364,0.0015526,0.00097667,0.0013423,0.0017034,0.0022928,0.00060338,0.0036488,0.005835,0.0053282,0.0038768
0.0018836,0.0025205,0.0020272,0.0016916,0.0015606,0.00097547,0.0036088,0.0015733,0.001273,0.0016292,0.0020456,0.0038303,0.0056,0.0027737,0.0039039,0.0026271,0.0021288,0.002552,0.0017818,0.0049337,0.005684,0.0062436,0.0057064,0.0096073,0.010446,0.008096,0.0038081,0.0035299,0.0026446,0.0069393,0.0019926,0.0034794,0.0023479,0.0030606,0.0020113,0.0074017,0.0061564,0.0080703,0.0050095,0.003212,0.009014,0.0099397,0.013186,0.0094082,0.0014828,0.0010655,0.0011663,0.0013289,0.0016818,0.0019352,0.001183,0.0015022,0.0014449,0.0019816,0.0042031,0.0011425,0.0019271,0.0017848,0.0023183,0.0031457,0.0019924,0.0011909,0.0017527,0.0017826,0.0015478,0.0021386,0.0040991,0.0034813,0.0029826,0.007364,0.0053654,0.0015984,0.0019467,0.0020197,0.0026496,0.0016856,0.0017043,0.00098649,0.0018965,0.0016842,0.0011707,0.0012245,0.0015402,0.0016528,0.0017526,0.0018199,0.0015359,0.0013568,0.00097615,0.0014763,0.001652,0.0013397,0.0015046,0.0021897,0.00205,0.0009552,0.0011142,0.0010229,0.0010976,0.00072113,0.00094887,0.0011089,0.0012162,0.0011538,0.00058735,0.0016039,0.0028899,0.0028411,0.0025331,0.0039808,0.0032531,0.0028107,0.0018118,0.0012706,0.0036668,0.0020389,0.0021768,0.0028066,0.0062279,0.0033989,0.0026585,0.0020078,0.0024716,0.0022284,0.0027324,0.0040885,0.0038912,0.0054502,0.0031455,0.0062101,0.006246,0.0084502,0.01217,0.0068329,0.0049052,0.0035168,0.0067535,0.0060484,0.0050306,0.0035641,0.0029386,0.002588,0.0020793,0.003352,0.0035104,0.0055508,0.0084127,0.0030048,0.0062502,0.01643,0.004996,0.009738,0.0017081,0.0009175,0.0013248,0.00085788,0.0011381,0.00063252,0.0019237,0.0015931,0.001698,0.0014854,0.0021725,0.0017782,0.0034795,0.0018896,0.003098,0.0036363,0.0028758,0.0033809,0.0031409,0.0030259,0.0025431,0.0026576,0.003356,0.002479,0,0.0041631,0.0039731,0.0028923,0.0028395,0.0018884,0.0026758,0.0021794,0.0015786,0.0019784,0.002479,0.0017358,0.0013213,0.0011919,0.00072217,0.0011412,0.0016107,0.0014574,0.0018659,0.0018361,0.0015377,0.0013192,0.002485,0.0019294,0.001872,0.0024082,0.0028056,0.0033584,0.0024128,0.0017404,0.0018078,0.0021471,0.0025742,0.0013946,0.00092078,0.0012471,0.0016018,0.0021462,0.00058366,0.0032829,0.005269,0.00488,0.0036364
0.0018829,0.0025157,0.0020257,0.0016907,0.0015637,0.00098108,0.0036917,0.0015878,0.0012825,0.0016283,0.0020553,0.0038752,0.005692,0.0027999,0.0039355,0.002647,0.0021411,0.0025719,0.0017889,0.0050794,0.0058808,0.0064686,0.0058408,0.010122,0.010884,0.008352,0.0038577,0.0035481,0.0026548,0.0070432,0.0019919,0.0035043,0.0023425,0.0030538,0.0020208,0.0076503,0.0061203,0.008114,0.0048577,0.0032732,0.0094476,0.010048,0.012517,0.0081619,0.001475,0.0010589,0.0011574,0.0013139,0.0016684,0.0019042,0.0011779,0.0014918,0.0014359,0.0019205,0.00317,0.0011097,0.0018908,0.001762,0.0022844,0.00308,0.0019744,0.0011856,0.0017376,0.0017694,0.0015381,0.0021127,0.0039652,0.0033039,0.0028641,0.0058514,0.0047787,0.001581,0.0019219,0.0019932,0.002612,0.0016701,0.0016881,0.00098128,0.0018764,0.0016686,0.0011631,0.0012155,0.0015253,0.0016375,0.0017356,0.0018014,0.0015227,0.001343,0.00097039,0.0014691,0.0016398,0.0013319,0.0014951,0.0021703,0.0020352,0.00095148,0.0011091,0.0010185,0.0010928,0.00071832,0.00094383,0.0011017,0.0012097,0.0011484,0.00058393,0.0015923,0.002869,0.0028314,0.0025508,0.0040127,0.0032799,0.0028338,0.0018214,0.0012804,0.003776,0.0020758,0.0021863,0.0028228,0.0063048,0.0034189,0.0026801,0.0020166,0.0024908,0.0022449,0.0027618,0.0041915,0.0040805,0.0056107,0.0032629,0.0064197,0.0063452,0.0092082,0.013437,0.0069565,0.0049377,0.0035163,0.0067273,0.0062535,0.0050916,0.0035712,0.0029363,0.0025901,0.0020578,0.0033531,0.003495,0.0058625,0.010003,0.0031463,0.0070858,0.026469,0.0080474,0.010943,0.0017006,0.00091309,0.0013152,0.00085423,0.0011308,0.00063037,0.0019061,0.0015803,0.0016838,0.0014755,0.002151,0.0017484,0.0030211,0.0018335,0.0029696,0.003209,0.0027558,0.0032917,0.0030843,0.0029409,0.0025063,0.0026166,0.0032263,0.0024249,0.0043089,0,0.0042687,0.0029652,0.0028896,0.0018816,0.0026547,0.0021529,0.0015675,0.0019568,0.0024389,0.0017209,0.0013174,0.0011883,0.00072129,0.001139,0.001599,0.001448,0.0018526,0.0018266,0.001543,0.0013209,0.0024877,0.001921,0.001863,0.0023929,0.0027811,0.0033023,0.0023941,0.0017326,0.0018017,0.0021268,0.00255,0.0013863,0.00091614,0.0012392,0.0015935,0.0021413,0.00057977,0.0032217,0.0052859,0.0049122,0.0036573
0.0018873,0.0025255,0.0020309,0.0016943,0.0015622,0.00097675,0.0036268,0.0015767,0.0012747,0.0016304,0.0020442,0.0038092,0.0055276,0.0027686,0.0038807,0.0026217,0.0021273,0.0025559,0.0017831,0.0049603,0.0057198,0.0062578,0.0056791,0.0094564,0.010077,0.0078642,0.0037732,0.0034955,0.0026274,0.006847,0.0019788,0.0034425,0.0023265,0.0030186,0.0019893,0.0071458,0.0058216,0.0076495,0.004724,0.0032201,0.0089933,0.0095292,0.011792,0.010187,0.0014756,0.0010589,0.0011556,0.0013122,0.0016542,0.0019039,0.0011834,0.0014936,0.0014405,0.0019251,0.0032201,0.0011393,0.0019385,0.0018413,0.0023657,0.0032291,0.0019771,0.001192,0.0017534,0.0017897,0.0015524,0.0021682,0.0042729,0.0035794,0.0031013,0.008346,0.0048615,0.0016198,0.0019778,0.0020527,0.0026972,0.0017037,0.0017232,0.00099244,0.0019202,0.0017015,0.0011799,0.0012355,0.0015578,0.0016704,0.0017716,0.0018398,0.0015492,0.0013682,0.00098083,0.0014812,0.001662,0.0013458,0.0015118,0.0022044,0.0020552,0.00095721,0.0011174,0.001026,0.001099,0.00072215,0.00095161,0.0011121,0.0012202,0.0011571,0.00058748,0.0016017,0.0028925,0.0028467,0.0025407,0.0039944,0.0032647,0.0028198,0.0018145,0.001273,0.0036923,0.0020484,0.002177,0.0027999,0.0061637,0.0033848,0.0026534,0.0020046,0.0024711,0.0022296,0.0027392,0.0041116,0.0039668,0.0054673,0.0031697,0.0062017,0.0061766,0.0083877,0.011688,0.0066853,0.0048642,0.0034896,0.0066158,0.0058316,0.0049138,0.0035082,0.0029011,0.0025657,0.0020606,0.0033243,0.0034819,0.0053903,0.0081623,0.0030391,0.0064035,0.015732,0.0053844,0.014241,0.0016751,0.00091097,0.0013148,0.00085428,0.001132,0.00063079,0.0019115,0.0015855,0.0016874,0.0014786,0.0021604,0.0017577,0.003071,0.001848,0.0030487,0.0033938,0.0029286,0.0034335,0.0032166,0.0030318,0.0025344,0.0026369,0.0032977,0.0024479,0.0042542,0.0044294,0,0.0033007,0.0030771,0.0019288,0.0027375,0.0021967,0.0015836,0.0019908,0.0024879,0.0017453,0.0013293,0.001204,0.00072757,0.0011531,0.0016199,0.0014633,0.0018792,0.0018499,0.0015754,0.001335,0.0025044,0.0019346,0.001873,0.0024061,0.0027961,0.0033282,0.002405,0.0017402,0.0018102,0.0021362,0.0025603,0.0013905,0.00091923,0.0012455,0.0016047,0.0021524,0.00058224,0.0032517,0.0052806,0.0048996,0.0036382
0.0018882,0.0025272,0.0020321,0.0016954,0.0015617,0.00097613,0.0036131,0.0015743,0.0012723,0.0016302,0.0020382,0.0037745,0.0054366,0.0027549,0.0038469,0.0026095,0.0021211,0.0025519,0.0017811,0.0049213,0.0056616,0.0061786,0.0056115,0.0091711,0.0096685,0.0076301,0.0037303,0.0034594,0.0026081,0.0067301,0.0019671,0.0034041,0.0023081,0.0029868,0.0019717,0.0069211,0.0056207,0.0073297,0.0045804,0.0031999,0.0087524,0.0090792,0.010927,0.0092369,0.0014709,0.0010555,0.0011504,0.001305,0.0016409,0.0018895,0.0011827,0.0014881,0.0014379,0.0019066,0.0031207,0.0011162,0.0019236,0.001851,0.0023979,0.0033482,0.0019634,0.0011913,0.0017465,0.0017899,0.0015525,0.0021801,0.004541,0.0034667,0.0030914,0.0065032,0.0046666,0.0016521,0.0020263,0.0021036,0.0027814,0.0017279,0.0017427,0.00099905,0.0019447,0.0017141,0.001193,0.0012523,0.0015828,0.0016885,0.0017882,0.0018565,0.001559,0.0013734,0.00098309,0.0014839,0.0016684,0.0013494,0.0015155,0.0022094,0.0020539,0.00095812,0.001119,0.0010278,0.0010991,0.00072246,0.000953,0.0011134,0.0012229,0.0011592,0.00058663,0.0016021,0.0028964,0.0028489,0.0025585,0.0040385,0.0032933,0.0028384,0.0018191,0.0012725,0.0036782,0.0020469,0.002182,0.0027972,0.0061139,0.0033731,0.0026449,0.0020017,0.0024685,0.002229,0.0027413,0.0040927,0.0039419,0.0054249,0.0031471,0.0061328,0.0061076,0.0081576,0.011104,0.0065446,0.0048307,0.0034742,0.0065247,0.0056526,0.0048153,0.0034679,0.0028759,0.0025496,0.0020549,0.0033071,0.0034823,0.0052301,0.0077686,0.0030207,0.006275,0.014363,0.0050977,0.018093,0.0016582,0.00090847,0.0013116,0.00085319,0.0011311,0.00063058,0.0019142,0.001589,0.0016882,0.0014798,0.002163,0.0017526,0.0029904,0.0018389,0.0030222,0.0032613,0.0029013,0.0035313,0.0033868,0.0030667,0.0025454,0.0026367,0.0032695,0.0024385,0.0040557,0.0040617,0.0045368,0,0.0041495,0.0020474,0.0029102,0.0022404,0.0016013,0.002024,0.002522,0.0017728,0.0013527,0.0012371,0.00074233,0.0011873,0.0016473,0.0014838,0.0019221,0.0018965,0.0016985,0.0013854,0.0025726,0.0019615,0.0018904,0.0024267,0.0028081,0.0033291,0.0024168,0.0017528,0.0018273,0.0021395,0.0025662,0.001393,0.00092086,0.0012502,0.0016208,0.0021814,0.00058205,0.0032743,0.0053716,0.0049851,0.0036647
0.0018929,0.0025369,0.0020381,0.0016997,0.0015623,0.00097426,0.0035823,0.0015691,0.0012679,0.0016329,0.0020322,0.0037381,0.0053442,0.0027384,0.0038135,0.0025956,0.0021142,0.0025459,0.0017792,0.0048498,0.0055595,0.0060596,0.0055304,0.0088507,0.0092576,0.0073975,0.0036861,0.003426,0.00259,0.0066175,0.0019577,0.0033668,0.0022932,0.0029599,0.0019542,0.0066967,0.0054247,0.0070184,0.0044427,0.0031672,0.0084494,0.008641,0.010156,0.0084528,0.0014693,0.0010536,0.0011468,0.0012998,0.001629,0.0018803,0.0011841,0.0014862,0.0014391,0.0018949,0.0030526,0.0011104,0.0019215,0.0018365,0.0024413,0.0035452,0.0019555,0.0011927,0.0017452,0.0017952,0.0015563,0.0021974,0.0049435,0.0033408,0.0029775,0.0058331,0.0045029,0.0017045,0.0021088,0.00219,0.002947,0.0017716,0.001776,0.0010104,0.0019862,0.0017344,0.0012162,0.0012819,0.001627,0.0017191,0.0018158,0.0018848,0.0015761,0.0013837,0.00098777,0.001491,0.0016816,0.001357,0.0015237,0.0022226,0.0020589,0.00096092,0.0011234,0.001032,0.0011013,0.00072404,0.00095667,0.0011179,0.0012298,0.0011648,0.00058704,0.0016083,0.0029159,0.0028623,0.0025683,0.0040645,0.0033115,0.0028502,0.0018208,0.0012699,0.0036421,0.0020378,0.0021831,0.0027911,0.0060619,0.0033592,0.0026328,0.0019972,0.0024614,0.0022244,0.0027365,0.0040498,0.003862,0.0053492,0.0031028,0.0060349,0.0060318,0.0078828,0.010501,0.0064033,0.0047969,0.0034618,0.0064545,0.0054697,0.0047176,0.0034311,0.0028541,0.0025355,0.002054,0.0032926,0.0034885,0.0050595,0.0073459,0.0029776,0.0060553,0.01291,0.0048096,0.013838,0.0016416,0.00090662,0.0013104,0.00085292,0.0011318,0.00063091,0.0019227,0.0015974,0.001693,0.0014836,0.0021706,0.0017529,0.0029353,0.0018373,0.003024,0.0032029,0.0028998,0.0037508,0.0038116,0.003146,0.0025702,0.0026471,0.0032688,0.00244,0.0038688,0.0038387,0.0040335,0.0040571,0,0.0023966,0.0033512,0.0023184,0.0016299,0.0020811,0.0025829,0.0018131,0.0013968,0.0013005,0.00077023,0.0012303,0.0016802,0.0015042,0.0019607,0.0019248,0.0016937,0.0013878,0.002591,0.0019836,0.0019059,0.0024467,0.0028276,0.0033446,0.0024313,0.0017655,0.0018437,0.002148,0.0025779,0.001398,0.00092407,0.001258,0.0016435,0.002206,0.00058286,0.0033242,0.0054414,0.0050333,0.0036783
0.0019007,0.0025543,0.0020486,0.0017075,0.0015627,0.00097029,0.0035085,0.0015557,0.0012564,0.001637,0.0020147,0.0036375,0.0050963,0.0026954,0.0037222,0.0025591,0.0020956,0.0025316,0.0017739,0.0046752,0.0053054,0.0057617,0.0053212,0.0080517,0.0082454,0.0067907,0.0035647,0.0033342,0.0025398,0.006319,0.0019295,0.0032635,0.0022516,0.0028868,0.0019045,0.0061089,0.0049272,0.0062544,0.0040981,0.0030836,0.0077135,0.0076101,0.0084833,0.0069997,0.0014626,0.0010479,0.0011365,0.0012858,0.0015958,0.0018551,0.0011853,0.0014791,0.0014394,0.0018654,0.0029052,0.0011006,0.0019208,0.0018367,0.0025189,0.0037912,0.0019334,0.001194,0.0017401,0.0018036,0.0015621,0.0022343,0.0050098,0.0031083,0.0027984,0.0050728,0.0041355,0.0017834,0.0022533,0.0023486,0.0035216,0.0018879,0.0018519,0.0010368,0.0020807,0.0017743,0.0012747,0.0013512,0.0017204,0.0017856,0.0018713,0.001939,0.0016074,0.0013968,0.0009943,0.0015029,0.0017069,0.0013713,0.0015389,0.0022457,0.0020647,0.00096587,0.0011313,0.0010401,0.0011046,0.00072656,0.00096241,0.001126,0.0012437,0.0011758,0.00058779,0.0016204,0.0029542,0.0028856,0.0026321,0.0042309,0.0034272,0.0029295,0.0018392,0.0012653,0.0035518,0.0020173,0.0022032,0.0027919,0.0059719,0.0033382,0.0026086,0.0019919,0.0024538,0.002223,0.0027421,0.003947,0.0036412,0.0051705,0.0029783,0.0057987,0.0058664,0.0071617,0.0090069,0.0060467,0.0047343,0.0034465,0.0063108,0.004982,0.0044581,0.0033362,0.0027997,0.0025018,0.0020623,0.0032684,0.0035509,0.0045917,0.0062411,0.0028499,0.0054324,0.0095784,0.0041012,0.0070334,0.0015949,0.00090282,0.0013115,0.0008541,0.0011387,0.00063336,0.0019668,0.0016373,0.0017202,0.0015042,0.0022101,0.0017649,0.0028187,0.0018459,0.0030635,0.0031213,0.0029403,0.0043358,0.004911,0.0033822,0.002656,0.0026976,0.0033,0.0024638,0.0034343,0.0033198,0.0033701,0.0028633,0.0036684,0,0.012972,0.0026094,0.0017358,0.0022836,0.0027746,0.0019569,0.0016446,0.001686,0.00086522,0.0014491,0.0018005,0.001577,0.0021105,0.0020362,0.001687,0.001402,0.0026849,0.0020798,0.0019727,0.0025338,0.0029048,0.0034217,0.0024998,0.0018225,0.0019181,0.0021903,0.0026381,0.0014219,0.00093831,0.0012915,0.0017459,0.0023219,0.00058722,0.0035612,0.0058437,0.0053236,0.003779
