0.23818,0.28132,0.21391,0.20716,0.37133,0.16962,0.19868,0.16,0.16366,0.5134,0,0.4013,0.27848,0.45351,0.53113,0.37833,0.4163,0.39304,0.27116,0.26478,0.41339,0.47775,0.52218,0.24988,0.21151,0.19107,0.2274,0.24877,0.26747,0.30384,0.21021,0.25992,0.25444,0.2066,0.1726,0.22013,0.15815,0.1632,0.15986,0.21725,0.30103,0.20676,0.18836,0.19,0.20344,0.15799,0.15666,0.18148,0.19248,0.19917,0.35036,0.2148,0.1976,0.18494,0.14398,0.1735,0.18537,0.13468,0.14094,0.15221,0.3181,0.25967,0.2117,0.20739,0.23263,0.16847,0.15303,0.19223,0.16413,0.15589,0.18642,0.14193,0.16996,0.1704,0.24377,0.20032,0.16372,0.23367,0.17364,0.15365,0.17119,0.17349,0.16767,0.14477,0.14656,0.13426,0.14893,0.13628,0.16674,0.23474,0.18622,0.15473,0.18075,0.22569,0.30196,0.21318,0.17821,0.15916,0.24527,0.17985,0.15491,0.14814,0.20029,0.20474,0.14293,0.24435,0.36798,0.39937,0.12868,0.16527,0.14298,0.15963,0.18102,0.17732,0.1923,0.14713,0.184,0.20081,0.2023,0.21631,0.233,0.21803,0.22339,0.22684,0.22975,0.26244,0.25858,0.31398,0.27629,0.31494,0.23936,0.25612,0.18604,0.17306,0.24949,0.18159,0.20253,0.17645,0.17372,0.16538,0.15288,0.15752,0.12801,0.17258,0.168,0.16726,0.16807,0.17211,0.19707,0.18979,0.16146,0.16786,0.13951,0.12725,0.12537,0.1145,0.11428,0.11301,0.12841,0.12496,0.12752,0.12515,0.11958,0.12358,0.14129,0.11429,0.13042,0.12988,0.12631,0.13447,0.15693,0.13376,0.13807,0.13152,0.15498,0.1414,0.14217,0.14877,0.14302,0.13781,0.13585,0.14429,0.17136,0.15731,0.15519,0.13692,0.12411,0.12266,0.13828,0.1348,0.12776,0.12573,0.1181,0.11125,0.10334,0.11087,0.12554,0.12296,0.15068,0.11488,0.11844,0.13973,0.15084,0.1426,0.13762,0.12385,0.13028,0.13012,0.14502,0.13383,0.11566,0.11347,0.12004,0.14356,0.10973,0.15146,0.19831,0.16169,0.18961
0.25958,0.31165,0.23101,0.20992,0.19733,0.14269,0.19454,0.16937,0.1829,0.40722,0.4013,0,0.53358,0.35212,0.42492,0.3014,0.25771,0.19972,0.18094,0.24435,0.24975,0.35627,0.77166,0.59331,0.44722,0.28536,0.48943,0.26566,0.40228,0.60988,0.23507,0.43401,0.29393,0.21704,0.24141,0.27333,0.19027,0.22805,0.22789,0.25252,0.37327,0.32321,0.23578,0.21644,0.18008,0.18721,0.19583,0.19856,0.20848,0.30978,0.2762,0.22292,0.17548,0.21205,0.15538,0.15933,0.1766,0.16343,0.16387,0.14,0.27352,0.28162,0.25836,0.237,0.2251,0.23341,0.16274,0.19547,0.17126,0.18152,0.21694,0.12759,0.13666,0.13694,0.18064,0.16005,0.13639,0.16286,0.15633,0.17268,0.14777,0.13894,0.13517,0.12962,0.16378,0.151,0.15702,0.14937,0.17695,0.25549,0.19904,0.17063,0.20284,0.26927,0.36909,0.1849,0.19963,0.16844,0.23348,0.16371,0.15012,0.15315,0.20957,0.22034,0.14465,0.21141,0.29804,0.4634,0.13655,0.16164,0.14139,0.14079,0.13868,0.14433,0.16799,0.15167,0.1862,0.22933,0.24524,0.23039,0.26247,0.19244,0.18625,0.17156,0.17034,0.19308,0.19817,0.32043,0.28518,0.39122,0.30892,0.37205,0.33216,0.30427,0.29507,0.2046,0.30433,0.20907,0.20525,0.20798,0.19755,0.20199,0.14302,0.20101,0.20686,0.19629,0.21443,0.19032,0.24479,0.25109,0.20092,0.18896,0.15773,0.16111,0.1581,0.14121,0.13103,0.12936,0.14618,0.13906,0.14872,0.14551,0.13338,0.14339,0.15816,0.13981,0.16622,0.14627,0.14584,0.13764,0.12811,0.17169,0.17885,0.15393,0.20337,0.18178,0.17399,0.18398,0.15656,0.15139,0.14935,0.11956,0.13756,0.12836,0.14143,0.12401,0.15611,0.12618,0.14277,0.11296,0.11288,0.10721,0.11449,0.12984,0.12201,0.11625,0.13698,0.1265,0.15603,0.12313,0.13197,0.15895,0.18718,0.16981,0.15623,0.13872,0.13426,0.14663,0.16582,0.15135,0.12852,0.12582,0.12064,0.14841,0.12016,0.15687,0.20768,0.17436,0.21483
0.17462,0.19674,0.16121,0.15065,0.15914,0.14513,0.19911,0.15827,0.18694,0.23096,0.27848,0.53358,0,0.31057,0.37326,0.29305,0.24602,0.18563,0.18009,0.25161,0.25735,0.27027,0.5967,0.63803,0.69768,0.47131,0.6372,0.50745,0.48706,0.80644,0.35368,0.63365,0.38222,0.23765,0.26719,0.30685,0.22457,0.27915,0.2342,0.26028,0.39049,0.43643,0.29082,0.24324,0.22178,0.20357,0.20023,0.21567,0.22743,0.32094,0.31457,0.20508,0.1728,0.21723,0.17752,0.1854,0.19902,0.17485,0.17535,0.14584,0.36053,0.28563,0.28811,0.25733,0.26869,0.25742,0.17744,0.21657,0.18423,0.19587,0.24565,0.13646,0.13749,0.13056,0.13495,0.12479,0.13784,0.12706,0.15877,0.18166,0.11572,0.11023,0.13218,0.13462,0.17183,0.16069,0.15455,0.16166,0.13288,0.17276,0.162,0.17412,0.2132,0.29176,0.33525,0.176,0.1893,0.15563,0.20856,0.15698,0.1594,0.14286,0.15047,0.15595,0.15352,0.15668,0.19123,0.24801,0.13522,0.15229,0.13418,0.13364,0.13764,0.14683,0.17139,0.15443,0.1739,0.21095,0.25255,0.22162,0.23867,0.18958,0.17826,0.1751,0.17384,0.1919,0.18747,0.28565,0.2573,0.34059,0.32063,0.38915,0.45292,0.4026,0.32518,0.21864,0.34647,0.22813,0.27484,0.22701,0.21638,0.24019,0.1605,0.23734,0.22816,0.22657,0.25902,0.1947,0.25208,0.31447,0.22771,0.22275,0.1806,0.17219,0.16877,0.14965,0.13926,0.13738,0.1565,0.14175,0.15942,0.15573,0.14046,0.15331,0.17289,0.14808,0.17804,0.1561,0.15487,0.14565,0.13353,0.18434,0.19262,0.16402,0.22137,0.19603,0.20224,0.21586,0.17906,0.17233,0.1697,0.13019,0.12151,0.12692,0.13421,0.12373,0.16649,0.1204,0.13543,0.10405,0.12413,0.11731,0.11892,0.13694,0.12826,0.11943,0.1539,0.12527,0.1473,0.12495,0.13406,0.16199,0.20232,0.18217,0.15917,0.14103,0.12774,0.14922,0.16914,0.15411,0.1305,0.12845,0.11823,0.14048,0.12623,0.16061,0.19249,0.17218,0.19862
0.15617,0.18664,0.16958,0.1713,0.25026,0.17272,0.20296,0.15294,0.15437,0.28407,0.45351,0.35212,0.31057,0,0.3875,0.68295,0.50786,0.41012,0.27561,0.22448,0.32213,0.37698,0.64766,0.37093,0.21491,0.20206,0.29197,0.23628,0.26608,0.47443,0.20931,0.22064,0.22422,0.19702,0.2169,0.24233,0.15638,0.18292,0.18524,0.20118,0.27104,0.23948,0.18587,0.1776,0.15482,0.13388,0.13587,0.18167,0.18994,0.1648,0.19766,0.14649,0.13763,0.16332,0.13202,0.14298,0.16312,0.15182,0.1522,0.12946,0.22862,0.16512,0.23049,0.21035,0.16335,0.21042,0.13976,0.17357,0.14753,0.15338,0.17794,0.11302,0.12404,0.12427,0.15923,0.13894,0.12312,0.15421,0.13954,0.15693,0.1487,0.12591,0.13004,0.14702,0.14954,0.14103,0.13627,0.12978,0.12192,0.15468,0.13679,0.15127,0.17992,0.23282,0.19339,0.14501,0.13386,0.12442,0.15918,0.12951,0.14003,0.1271,0.13893,0.14106,0.13548,0.15879,0.20314,0.21236,0.14955,0.18768,0.16092,0.16237,0.18456,0.18071,0.1963,0.14946,0.22994,0.2443,0.24172,0.38962,0.40216,0.26676,0.33133,0.22819,0.23549,0.24053,0.25494,0.47637,0.26634,0.42208,0.26269,0.28301,0.24575,0.21857,0.34303,0.23191,0.26638,0.19043,0.18726,0.18953,0.18083,0.18454,0.14884,0.21269,0.17917,0.17977,0.17925,0.18063,0.22898,0.20416,0.1837,0.16632,0.13817,0.14981,0.14721,0.13245,0.11935,0.11796,0.14921,0.14458,0.13385,0.13124,0.13793,0.12952,0.13636,0.13122,0.15422,0.13738,0.13701,0.12931,0.12396,0.15892,0.16503,0.15359,0.18659,0.16753,0.15009,0.16119,0.1419,0.13912,0.13771,0.12367,0.14303,0.1255,0.16096,0.13878,0.14548,0.1415,0.16271,0.11944,0.11133,0.11663,0.12697,0.13648,0.11542,0.12784,0.12467,0.14191,0.18015,0.13203,0.14712,0.18145,0.20131,0.18526,0.15479,0.13759,0.15174,0.14537,0.16421,0.15001,0.12755,0.12489,0.13458,0.17007,0.12458,0.18127,0.25273,0.19611,0.22619
0.16444,0.18391,0.17243,0.17421,0.22661,0.13911,0.16721,0.13743,0.15854,0.26106,0.53113,0.42492,0.37326,0.3875,0,0.61383,0.51128,0.26059,0.28323,0.2028,0.26,0.41157,0.5163,0.39595,0.24565,0.29843,0.39766,0.46793,0.5388,0.6856,0.24223,0.50902,0.48841,0.33811,0.25245,0.28757,0.1694,0.18881,0.19127,0.20832,0.28416,0.24966,0.19194,0.18314,0.17212,0.19775,0.18364,0.21664,0.21666,0.26545,0.22082,0.16242,0.14402,0.21378,0.13803,0.18992,0.20873,0.16842,0.16888,0.16382,0.34168,0.26521,0.33345,0.28485,0.25472,0.24371,0.14317,0.18055,0.14972,0.1575,0.1835,0.11524,0.12876,0.12901,0.16708,0.14546,0.14513,0.16228,0.15344,0.21043,0.12946,0.13078,0.12744,0.1498,0.19736,0.17567,0.15609,0.13272,0.1269,0.16279,0.173,0.20038,0.24177,0.37385,0.38606,0.18907,0.2045,0.16575,0.20132,0.15669,0.17236,0.15319,0.14808,0.14777,0.16552,0.16736,0.21738,0.22796,0.12576,0.15168,0.13371,0.13317,0.15093,0.14424,0.15401,0.13612,0.19667,0.21806,0.24429,0.35827,0.28646,0.29555,0.20072,0.20839,0.17713,0.19093,0.21417,0.29728,0.25279,0.31279,0.28056,0.29063,0.25649,0.23454,0.38301,0.24334,0.32208,0.21729,0.21318,0.21612,0.21072,0.22394,0.1559,0.22741,0.19908,0.20353,0.18564,0.16647,0.20669,0.2081,0.17452,0.16354,0.15178,0.16595,0.16276,0.14491,0.12786,0.12628,0.14225,0.13876,0.14466,0.14161,0.13391,0.13961,0.15099,0.14344,0.17137,0.15025,0.1498,0.14116,0.12777,0.1772,0.18484,0.16113,0.21115,0.18797,0.1522,0.15979,0.1387,0.13462,0.13301,0.11347,0.12956,0.1235,0.13374,0.12047,0.16065,0.12002,0.13494,0.10751,0.10329,0.10167,0.11591,0.13296,0.12477,0.12427,0.12311,0.12031,0.14672,0.12823,0.14241,0.17435,0.19375,0.17808,0.15584,0.13842,0.12731,0.1463,0.16539,0.15099,0.12826,0.12557,0.11526,0.13996,0.12284,0.14747,0.19152,0.15714,0.18883
0.16138,0.20561,0.20771,0.2103,0.28642,0.15008,0.16829,0.13239,0.15054,0.21782,0.37833,0.3014,0.29305,0.68295,0.61383,0,0.63626,0.28958,0.39283,0.21451,0.28876,0.38088,0.49456,0.24069,0.20637,0.2008,0.2681,0.26552,0.33765,0.46033,0.20652,0.27827,0.27199,0.21802,0.21391,0.23859,0.15113,0.15942,0.14732,0.19473,0.25945,0.18626,0.1712,0.17255,0.15329,0.14957,0.15935,0.17957,0.18764,0.20354,0.18191,0.15411,0.1298,0.1887,0.12712,0.1768,0.18915,0.15325,0.15071,0.12931,0.32938,0.18519,0.28311,0.20754,0.18002,0.2076,0.13661,0.17439,0.14167,0.14394,0.16959,0.11096,0.11728,0.11748,0.14825,0.13097,0.12215,0.14445,0.1383,0.15671,0.13572,0.11895,0.11618,0.13529,0.14934,0.13976,0.13508,0.12706,0.11573,0.14486,0.13559,0.15107,0.17785,0.23234,0.237,0.14455,0.15339,0.13051,0.1517,0.14461,0.15785,0.14162,0.13724,0.13285,0.15209,0.1505,0.18654,0.19428,0.14506,0.18066,0.15573,0.155,0.16396,0.15271,0.16959,0.13346,0.23523,0.22235,0.19802,0.38736,0.3157,0.37488,0.29824,0.23408,0.19109,0.22912,0.23023,0.4336,0.24087,0.30468,0.23375,0.24929,0.19355,0.19483,0.24953,0.23111,0.26188,0.18812,0.18502,0.18724,0.17874,0.18237,0.14281,0.2006,0.17431,0.17771,0.1651,0.15907,0.19343,0.18601,0.15889,0.15543,0.13695,0.14837,0.14582,0.13133,0.11717,0.11583,0.14474,0.14038,0.13112,0.12861,0.13765,0.12696,0.13804,0.13012,0.1527,0.1357,0.13533,0.12824,0.12086,0.15731,0.16329,0.15044,0.1835,0.16574,0.14004,0.14644,0.13592,0.13522,0.13389,0.12058,0.13892,0.12232,0.15577,0.13491,0.14412,0.13747,0.15741,0.11656,0.10882,0.11388,0.12372,0.1362,0.11456,0.1276,0.11846,0.13786,0.17367,0.13177,0.1468,0.18096,0.20071,0.18475,0.14792,0.13122,0.14712,0.1368,0.1428,0.13194,0.11425,0.11471,0.13093,0.16428,0.12144,0.17471,0.24016,0.18846,0.21607
0.18832,0.25144,0.25459,0.25848,0.40702,0.1911,0.22881,0.16717,0.15551,0.22989,0.4163,0.25771,0.24602,0.50786,0.51128,0.63626,0,0.53148,0.6027,0.22117,0.29603,0.31692,0.38693,0.30239,0.18926,0.18844,0.25462,0.24432,0.26234,0.35403,0.18201,0.25507,0.24979,0.20352,0.18772,0.20646,0.14274,0.16453,0.1664,0.17916,0.23253,0.20891,0.16691,0.16021,0.13936,0.1426,0.14052,0.16074,0.16718,0.17473,0.19025,0.14169,0.13882,0.16286,0.12216,0.15392,0.1632,0.13692,0.13849,0.13487,0.25795,0.21684,0.20182,0.18293,0.17277,0.18284,0.12876,0.15964,0.14181,0.14024,0.16049,0.11538,0.13324,0.13351,0.17471,0.14391,0.13463,0.16084,0.15035,0.15565,0.16212,0.13541,0.14019,0.16013,0.14838,0.13674,0.12415,0.12025,0.11906,0.1501,0.14826,0.15008,0.17216,0.23002,0.24661,0.14807,0.15736,0.14861,0.15548,0.12559,0.13046,0.12332,0.13523,0.14511,0.12504,0.15398,0.19533,0.20383,0.13801,0.17512,0.15795,0.17851,0.20569,0.20093,0.22039,0.16303,0.21743,0.18358,0.17817,0.26165,0.26866,0.25257,0.27842,0.30049,0.27102,0.28476,0.2072,0.33266,0.2136,0.2601,0.2063,0.23205,0.21367,0.19282,0.21897,0.17962,0.22367,0.16756,0.1651,0.16686,0.16008,0.16298,0.1223,0.16234,0.15652,0.15925,0.1579,0.16103,0.17523,0.17692,0.15155,0.14458,0.12572,0.13528,0.13316,0.12097,0.10885,0.1077,0.13143,0.12782,0.12079,0.11866,0.11758,0.11725,0.12588,0.11994,0.13887,0.12466,0.12435,0.11834,0.1251,0.14267,0.14757,0.13019,0.16388,0.14957,0.13483,0.14075,0.12577,0.12353,0.12242,0.11693,0.1341,0.13451,0.14046,0.12327,0.13174,0.1282,0.14179,0.11062,0.10584,0.10547,0.11386,0.11652,0.1066,0.11311,0.11205,0.12573,0.15485,0.11728,0.12419,0.14779,0.1607,0.15031,0.12601,0.11643,0.13339,0.1197,0.13218,0.12282,0.10735,0.10672,0.11994,0.14734,0.11193,0.15568,0.2056,0.1665,0.18769
0.21047,0.34252,0.27327,0.2881,0.64204,0.29838,0.40179,0.24389,0.21984,0.37608,0.39304,0.19972,0.18563,0.41012,0.26059,0.28958,0.53148,0,0.71064,0.3788,0.38515,0.31179,0.26945,0.20346,0.16492,0.14423,0.17215,0.16738,0.17564,0.21997,0.14545,0.17235,0.16993,0.14717,0.14187,0.15232,0.14445,0.15324,0.14588,0.2539,0.25502,0.19103,0.16925,0.18096,0.15234,0.11459,0.11201,0.13968,0.14611,0.13219,0.18524,0.13889,0.15863,0.13027,0.12341,0.12037,0.12596,0.12603,0.1582,0.15849,0.17581,0.15636,0.14756,0.13904,0.14614,0.14504,0.15938,0.17519,0.15948,0.15201,0.15436,0.14738,0.17782,0.1783,0.26028,0.1653,0.16798,0.20915,0.20966,0.14205,0.23329,0.1817,0.19042,0.22917,0.16744,0.16055,0.14284,0.13818,0.13398,0.17463,0.17107,0.13765,0.13162,0.16054,0.17077,0.15107,0.15513,0.17154,0.15102,0.13871,0.11506,0.12527,0.15393,0.17141,0.11567,0.17417,0.22902,0.25187,0.18641,0.26118,0.22473,0.26879,0.33557,0.32307,0.37653,0.23517,0.23127,0.17188,0.15795,0.20266,0.24175,0.22082,0.31781,0.38404,0.55302,0.55566,0.26637,0.29615,0.21126,0.21914,0.19246,0.17806,0.16718,0.14719,0.18679,0.1497,0.16991,0.13867,0.13009,0.135,0.13052,0.12798,0.118,0.14006,0.16854,0.14635,0.16422,0.23103,0.20954,0.18489,0.16493,0.17256,0.12877,0.11872,0.11388,0.10329,0.11453,0.11326,0.14233,0.13812,0.12783,0.12545,0.11534,0.12387,0.12216,0.12519,0.11607,0.12263,0.12125,0.13935,0.16361,0.12043,0.12983,0.1183,0.13304,0.12345,0.13941,0.14575,0.15212,0.15348,0.145,0.14992,0.17936,0.16403,0.1748,0.14321,0.12548,0.15405,0.17497,0.13969,0.13216,0.12999,0.12256,0.12047,0.11669,0.1211,0.12815,0.13567,0.17023,0.13546,0.13074,0.15717,0.16832,0.13853,0.12629,0.12491,0.14772,0.11022,0.12072,0.11305,0.11164,0.10864,0.12896,0.16119,0.11975,0.17122,0.23362,0.20567,0.17549
0.27391,0.43143,0.44079,0.45258,0.4592,0.21131,0.25667,0.18157,0.1679,0.24593,0.27116,0.18094,0.18009,0.27561,0.28323,0.39283,0.6027,0.71064,0,0.29629,0.24978,0.21671,0.23564,0.20136,0.14646,0.14532,0.179,0.17644,0.18564,0.23187,0.15528,0.18198,0.17927,0.15412,0.14673,0.15794,0.12837,0.13772,0.1304,0.2081,0.20884,0.1675,0.14759,0.15303,0.16903,0.12378,0.11956,0.15359,0.16139,0.13703,0.15286,0.13449,0.16497,0.14228,0.12584,0.12847,0.12842,0.11689,0.14406,0.14015,0.18064,0.15947,0.16453,0.1437,0.13428,0.14373,0.1382,0.14144,0.13889,0.13409,0.12995,0.12908,0.15185,0.1522,0.20817,0.15126,0.16002,0.21187,0.1974,0.13732,0.20736,0.15467,0.16129,0.20636,0.15492,0.17687,0.14268,0.12229,0.14573,0.19513,0.17594,0.14079,0.13448,0.16648,0.17501,0.13813,0.14151,0.17261,0.13189,0.15242,0.12362,0.13548,0.16716,0.19112,0.12505,0.19634,0.26894,0.29686,0.16016,0.21241,0.18765,0.21741,0.22794,0.2221,0.24612,0.1767,0.17448,0.14498,0.13858,0.19504,0.18583,0.19182,0.24217,0.29674,0.3721,0.31183,0.19375,0.2244,0.16285,0.18169,0.16773,0.16754,0.15774,0.14608,0.16282,0.1455,0.16781,0.13412,0.13254,0.13367,0.12928,0.13117,0.10822,0.13279,0.14679,0.12874,0.13339,0.17435,0.16183,0.14672,0.13386,0.13884,0.12242,0.11261,0.11113,0.10251,0.10406,0.103,0.1265,0.12316,0.11491,0.11298,0.10472,0.11171,0.11312,0.11278,0.11508,0.11069,0.10957,0.12288,0.14137,0.11768,0.121,0.10906,0.13175,0.12234,0.11654,0.12094,0.1253,0.12622,0.12043,0.13103,0.15297,0.14168,0.15152,0.12719,0.11443,0.13568,0.15164,0.12315,0.11725,0.11554,0.11064,0.11029,0.10583,0.10945,0.10857,0.12121,0.14807,0.12104,0.11884,0.14028,0.1491,0.12565,0.11515,0.11255,0.13074,0.10146,0.10907,0.10283,0.10166,0.099166,0.11583,0.14118,0.10834,0.14882,0.19381,0.17418,0.15084
0.22988,0.18723,0.18498,0.19469,0.2872,0.34296,0.53069,0.28607,0.3404,0.24239,0.26478,0.24435,0.25161,0.22448,0.2028,0.21451,0.22117,0.3788,0.29629,0,0.73655,0.39981,0.23921,0.41546,0.28961,0.23061,0.20547,0.16821,0.16591,0.21668,0.18256,0.1801,0.15909,0.15615,0.14285,0.19851,0.22651,0.25734,0.23004,0.6991,0.7075,0.38536,0.29408,0.31649,0.13968,0.11992,0.12224,0.12499,0.16632,0.14104,0.15081,0.13287,0.12515,0.12534,0.17873,0.13506,0.12541,0.16826,0.13473,0.16808,0.14819,0.13377,0.14607,0.13772,0.12994,0.13774,0.21349,0.27063,0.26143,0.23195,0.23148,0.15682,0.15819,0.14909,0.20219,0.1394,0.1183,0.13807,0.13496,0.11676,0.19118,0.15135,0.15119,0.14279,0.1175,0.1222,0.1393,0.19105,0.14967,0.15111,0.16365,0.13281,0.12718,0.147,0.14702,0.11889,0.12781,0.16131,0.12733,0.11779,0.1263,0.12696,0.14219,0.17459,0.11213,0.14241,0.17708,0.18169,0.19239,0.28762,0.22626,0.27098,0.30385,0.35259,0.53756,0.2893,0.25901,0.20848,0.22191,0.23057,0.22801,0.24004,0.37726,0.49835,0.56237,0.80863,0.55061,0.42454,0.28851,0.30172,0.25262,0.32089,0.28787,0.23331,0.19493,0.16441,0.19849,0.18112,0.18437,0.15849,0.14675,0.16763,0.12695,0.16623,0.19002,0.18115,0.20136,0.28306,0.31588,0.23335,0.21667,0.256,0.17297,0.14033,0.12381,0.1132,0.12406,0.12257,0.14408,0.13976,0.13981,0.13697,0.12617,0.13509,0.16575,0.12654,0.14036,0.16985,0.16722,0.14274,0.15296,0.13199,0.14075,0.12748,0.14994,0.13787,0.18549,0.19852,0.20239,0.19211,0.18833,0.14473,0.17199,0.13888,0.17573,0.14383,0.13558,0.1567,0.1759,0.13518,0.13381,0.12607,0.12373,0.12981,0.1182,0.12398,0.16907,0.13726,0.17272,0.14224,0.14181,0.17345,0.18713,0.15129,0.14643,0.13094,0.14838,0.13797,0.15482,0.14213,0.12181,0.11939,0.13039,0.16343,0.12098,0.17375,0.23835,0.22172,0.2138
0.1802,0.19242,0.17106,0.17012,0.26708,0.27099,0.32429,0.21299,0.24311,0.36128,0.41339,0.24975,0.25735,0.32213,0.26,0.28876,0.29603,0.38515,0.24978,0.73655,0,0.70603,0.3459,0.43131,0.28842,0.23058,0.20928,0.17075,0.17537,0.22091,0.18556,0.18302,0.16968,0.15834,0.14468,0.20206,0.23115,0.2421,0.23482,0.38373,0.75476,0.35217,0.30194,0.34134,0.15414,0.12121,0.12358,0.1412,0.1688,0.14282,0.18964,0.14135,0.15077,0.13256,0.1816,0.13939,0.12913,0.17503,0.13904,0.17484,0.17977,0.15949,0.14798,0.13942,0.14886,0.13944,0.22451,0.32136,0.27219,0.24502,0.25738,0.16269,0.17199,0.17244,0.24796,0.15972,0.12535,0.14929,0.1364,0.11998,0.17324,0.17561,0.16964,0.14368,0.12076,0.12574,0.14391,0.19983,0.155,0.16943,0.14532,0.12047,0.12576,0.15335,0.1745,0.14065,0.1315,0.13516,0.15394,0.14021,0.13008,0.12016,0.15233,0.15322,0.11671,0.17654,0.23313,0.24119,0.18683,0.27536,0.21287,0.1981,0.23134,0.24434,0.34205,0.22124,0.29355,0.27793,0.22636,0.25061,0.32013,0.2553,0.48374,0.33331,0.31889,0.71868,0.69048,0.86447,0.33984,0.36071,0.25839,0.33027,0.29539,0.23823,0.21944,0.17435,0.20584,0.18239,0.17641,0.15673,0.15073,0.17015,0.12588,0.16871,0.21427,0.1872,0.21747,0.29488,0.33773,0.25527,0.23543,0.28261,0.17566,0.14209,0.13306,0.11555,0.13396,0.13222,0.17362,0.16739,0.15251,0.14913,0.13507,0.14691,0.17862,0.14877,0.14504,0.17675,0.1739,0.14759,0.15866,0.1352,0.13959,0.1327,0.1541,0.14138,0.1964,0.21416,0.21868,0.20671,0.20235,0.14859,0.17342,0.15905,0.18975,0.15967,0.14187,0.16327,0.19218,0.13607,0.14074,0.13204,0.14423,0.14,0.12197,0.14303,0.18029,0.16381,0.21699,0.14977,0.133,0.15185,0.16526,0.15871,0.14835,0.14838,0.17707,0.13967,0.15697,0.14395,0.13062,0.12372,0.15412,0.20253,0.14115,0.21862,0.33174,0.24058,0.28748
0.21132,0.2446,0.19199,0.1772,0.20987,0.19583,0.27099,0.20055,0.24893,0.34609,0.47775,0.35627,0.27027,0.37698,0.41157,0.38088,0.31692,0.31179,0.21671,0.39981,0.70603,0,0.49178,0.4689,0.29664,0.23581,0.23261,0.21897,0.23333,0.28102,0.19219,0.22757,0.22335,0.18562,0.16499,0.20607,0.2364,0.24787,0.24025,0.39843,0.81382,0.36451,0.31097,0.31546,0.1827,0.13357,0.12698,0.1648,0.17381,0.1657,0.20213,0.14818,0.17797,0.15185,0.18483,0.13622,0.13849,0.16797,0.13454,0.16779,0.19095,0.16823,0.18421,0.16834,0.15734,0.16121,0.21302,0.32166,0.22558,0.23139,0.30571,0.15656,0.15793,0.14886,0.18351,0.16212,0.13789,0.165,0.1583,0.13924,0.14953,0.14063,0.15096,0.13209,0.13339,0.12361,0.1391,0.19067,0.15312,0.20861,0.16938,0.13656,0.1523,0.1959,0.1992,0.1474,0.13662,0.1467,0.16206,0.16345,0.12614,0.13683,0.18016,0.18457,0.13238,0.21504,0.3053,0.32921,0.17608,0.23144,0.19206,0.19095,0.18709,0.18736,0.23042,0.18217,0.29926,0.31641,0.32013,0.38852,0.44509,0.31897,0.34494,0.22642,0.23368,0.35615,0.44655,0.91599,0.65524,0.7375,0.30903,0.41512,0.30403,0.24926,0.31841,0.23152,0.21457,0.18565,0.17946,0.16872,0.15537,0.17696,0.14401,0.20296,0.21953,0.19238,0.2245,0.24095,0.33544,0.265,0.22572,0.23097,0.17868,0.14982,0.13422,0.11826,0.136,0.1342,0.17561,0.16923,0.15516,0.15166,0.15282,0.14937,0.20063,0.15023,0.14445,0.17837,0.16693,0.14253,0.15272,0.15096,0.15656,0.15476,0.17906,0.16118,0.18684,0.20357,0.18668,0.18079,0.17443,0.14127,0.16712,0.14366,0.19212,0.16134,0.14319,0.16502,0.19462,0.13578,0.12664,0.13216,0.14559,0.14129,0.12295,0.14438,0.15778,0.16558,0.2201,0.15124,0.15098,0.18735,0.20102,0.19131,0.18359,0.15988,0.17913,0.17048,0.19699,0.17689,0.14648,0.14299,0.15569,0.20523,0.14246,0.22177,0.33906,0.2444,0.29296
