8.3247,6.1864,7.9382,8.6082,5.2722,13.071,10.205,12.044,11.211,2.7967,NaN,4.604,6.3744,3.6511,2.5806,5.1067,4.3058,4.778,8.577,7.1525,4.362,3.2795,2.6879,9.6201,9.3523,8.3133,8.3646,7.1101,6.1764,7.2594,12.129,6.537,6.8125,9.8358,13.93,11.417,13.885,12.592,13.66,8.7845,5.7096,9.5603,11.129,10.977,10.401,14.051,13.863,12.376,11.33,9.3375,5.8075,11.791,10.883,10.621,17.145,11.806,10.579,13.706,17.641,15.457,6.7694,9.1192,12.018,9.4087,10.606,14.402,15.339,11.955,14.847,13.404,12.494,14.527,13.178,13.127,9.9537,12.909,12.257,10.542,13.203,15.012,13.037,12.779,13.445,16.433,16.058,18.135,12.885,16.47,10.502,8.5295,12.217,14.86,11.769,11.045,7.3275,11.909,12.032,15.249,9.8704,12.543,13.788,12.985,10.657,10.603,13.727,7.6663,5.3538,4.6442,16.444,12.454,13.739,11.316,11.837,12.22,10.76,13.877,10.858,9.1322,9.0103,11.683,10.583,11.562,11.197,10.97,7.9445,7.2647,7.4534,5.2543,6.6975,4.9935,8.3242,7.416,12.985,11.918,7.7605,10.601,11.085,13.628,13.923,14.888,16.53,12.013,15.466,11.557,12.312,14.662,12.14,11.286,10.35,10.413,13.485,11.775,13.906,18.984,19.375,21.89,18.84,19.167,16.999,15.139,15.824,16.317,15.891,16.654,15.718,17.622,18.35,13.583,15.339,18.336,14.801,17.712,16.938,17.567,13.742,15.801,15.741,14.705,15.212,16.091,14.864,14.358,13.018,14.749,15.037,17.894,19.644,18.212,15.152,15.98,17.336,17.756,18.921,19.105,23.48,18.145,16.873,15.199,13.175,18.681,16.032,14.532,14.331,15.604,14.895,17.579,16.627,16.286,13.665,15.58,19.479,20.033,19.008,14.269,18.829,13.061,9.5556,11.675,10.11
8.1695,6.0312,7.783,11.196,10.237,16.315,12.018,11.888,10.524,5.4779,5.5982,NaN,3.5461,4.8737,5.1381,6.4615,8.3301,12.073,11.762,8.5372,8.2432,6.6444,1.6252,2.9193,4.7483,8.9617,4.1076,8.1816,5.5781,2.7672,8.6836,4.9744,8.6221,10.983,9.4377,7.8308,13.241,9.7058,10.7,8.0975,5.0226,6.6739,10.485,10.29,11.565,11.741,10.96,12.408,11.612,8.0439,9.3477,12.223,12.048,9.6623,17.162,14.502,10.649,12.857,12.802,18.115,9.4654,9.1161,8.5351,8.4019,9.1428,9.9097,13.956,11.937,15.52,14.424,11.436,17.341,15.237,15.187,12.013,13.873,17.474,13.515,14.367,13.623,15.598,14.839,15.504,16.825,14.669,14.531,12.73,15.783,10.347,8.3743,12.062,13.853,10.762,9.6571,6.3207,12.351,11.025,15.094,11.548,15.664,15.466,13.55,11.223,10.448,14.804,8.8306,6.518,4.489,14.091,12.459,15.403,15.503,15.862,16.05,12.808,14.68,11.411,8.0696,8.1331,9.8583,8.0962,12.702,13.276,13.58,12.536,10.775,12.432,5.8067,7.0883,3.9309,6.8763,5.0519,6.3969,7.3136,6.6979,9.5387,6.593,10.042,10.337,9.8441,10.688,12.124,14.306,10.398,10.646,11.076,10.563,10.232,8.1579,8.8362,11.12,12.652,16.132,14.491,14.883,17.397,17.173,17.5,14.546,16.643,14.157,14.651,15.014,14.987,14.659,17.632,13.858,13.798,13.864,15.211,16.86,13.22,12.446,15.453,10.206,12.146,14.164,13.128,16.29,15.441,15.74,16.417,15.077,16.809,15.397,18.695,15.152,18.236,15.175,18.039,22.928,20.743,20.923,16.393,18.303,18.56,17.75,15.223,13.199,19.733,15.155,13.654,11.619,13.435,14.018,16.702,16.651,15.409,12.787,14.703,18.602,19.156,16.245,14.293,18.732,13.085,9.5794,10.183,9.0472
12.381,10.243,11.994,15.408,13.306,16.588,12.291,14.016,10.797,9.6892,8.0338,4.2113,NaN,6.8012,6.8853,7.6783,9.8451,14,14.789,8.81,8.516,9.0793,3.5527,3.1921,2.747,5.0338,3.1989,4.5319,4.806,2.1049,7.3779,3.2281,6.6767,10.321,8.7754,7.1684,11.24,7.7045,10.973,8.3703,5.2954,4.6727,8.4839,9.4617,9.3788,11.474,11.252,11.745,10.949,8.3361,8.5456,10.599,13.191,9.9545,15.161,12.236,11.01,12.194,12.14,16.186,7.1996,9.6158,7.8727,9.252,10.349,9.2473,13.127,11.143,12.436,12.764,9.3276,16.513,16.329,17.612,16.224,17.166,17.295,18.576,14.119,11.695,19.809,19.05,19.538,14.896,12.741,13.868,14.69,14.954,14.558,12.586,15.556,12.487,11.924,7.7284,7.8945,13.925,12.599,16.396,9.895,15.129,13.344,15.757,15.434,14.659,14.141,15.52,10.729,8.7003,18.454,14.387,17.33,17.431,17.834,16.323,13.081,14.953,13.338,9.997,8.4059,9.1945,10.024,11.728,12.841,13.853,12.809,11.01,11.607,7.7342,9.0157,5.8583,7.1491,5.3247,4.3957,5.3124,6.5583,9.3991,5.9306,9.3793,8.6416,11.188,11.907,9.1072,13.181,9.2732,9.8364,11.217,8.5622,10.505,8.4307,6.8349,10.325,10.65,14.131,13.829,14.221,16.735,16.364,16.691,13.736,15.946,13.348,13.841,16.161,14.178,12.551,16.97,13.195,14.617,13.202,14.549,17.047,12.558,11.784,14.79,9.5438,11.484,12.163,11.126,14.289,13.44,13.739,16.525,19.912,17.673,17.325,18.59,14.489,20.164,17.103,20.221,20.926,18.742,19.676,15.731,17.641,19.289,15.749,16.942,15.126,20.005,15.428,13.927,10.957,12.773,14.291,16.974,18.578,15.682,13.06,14.976,18.874,17.615,19.838,16.22,18.07,13.194,11.507,14.546,10.975
12.612,11.92,9.7725,9.5762,7.3953,13.354,10.489,13.702,13.522,8.6558,4.2868,4.5152,5.7775,NaN,5.5345,1.8259,3.5029,5.0617,5.6905,9.8904,7.2742,5.7738,2.0909,5.9176,8.5245,11.759,8.3396,9.3781,7.8038,3.9637,11.189,10.375,10.134,12.179,10.634,9.0273,15.137,12.668,13.698,11.096,8.0209,9.6362,12.381,13.289,13.19,16.667,16.026,13.604,12.808,12.559,10.094,14.41,15.17,15.659,19.057,14.886,11.845,14.053,13.999,18.045,9.8491,13.406,9.7316,11.111,12.568,11.106,16.954,14.449,17.759,17.422,14.434,20.34,18.208,18.158,14.984,17.196,19.154,14.829,15.978,13.554,16.461,17.81,19.667,16.716,14.599,15.727,16.549,18.781,14.789,12.816,16.45,14.346,13.783,9.5873,11.57,16.196,16.274,18.865,14.157,17.13,15.203,17.615,14.944,14.89,16,11.953,9.6406,8.931,14.264,11.117,14.06,11.599,12.121,12.504,11.044,14.161,9.5395,10.56,8.8491,5.4879,5.222,9.4149,6.9878,11.519,8.2281,8.9032,9.9922,3.9353,7.554,4.8323,7.7273,6.819,9.282,10.963,6.6459,8.5827,7.7895,11.238,11.534,11.041,11.884,13.32,14.351,10.443,11.716,12.272,11.544,11.688,9.6136,9.8163,13.189,14.314,15.384,15.688,16.08,18.594,18.243,18.57,15.68,13.82,15.227,15.72,15.986,16.057,17.657,18.829,15.054,16.219,16.286,16.408,17.642,14.417,13.643,16.452,12.628,13.343,15.144,15.715,17.751,18.97,19.215,17.981,16.641,17.314,14.054,17.352,16.348,16.893,13.833,16.951,20.959,21.899,19.58,15.534,19.5,17.472,19.412,13.88,11.856,16.647,14.067,12.566,10.76,12.19,14.734,17.418,15.308,16.125,13.503,15.419,19.318,19.872,14.903,12.95,17.51,11.742,8.2366,10.356,9.7784
12.009,9.8712,13.241,13.045,8.7651,15.146,14.919,16.644,13.425,6.4815,3.6848,5.2481,6.3301,6.003,NaN,2.8422,3.9277,6.8539,9.1591,12.159,8.5551,5.5018,3.8645,5.8201,8.1243,5.7327,5.784,4.5295,3.5958,2.2756,9.5013,3.9564,4.2319,7.2552,8.9461,7.3392,12.005,12.571,13.601,10.998,7.9234,9.5387,12.283,13.191,11.502,10.765,12.056,9.3007,11.12,9.9448,9.5384,14.559,14.568,9.5058,14.563,11.458,9.5063,12.365,12.311,14.774,7.1526,9.9562,7.3927,9.0923,10.472,9.4181,16.856,14.177,18.421,17.325,14.336,20.242,16.863,16.812,13.638,16.594,13.889,14.227,14.29,10.282,16.722,16.464,17.13,13.484,11.328,13.406,15.779,18.684,14.187,12.214,13.697,11.074,8.2361,6.3161,6.035,12.065,10.739,14.536,10.996,14.792,12.864,15.277,16.025,14.288,13.661,11.351,9.0385,8.3289,18.933,15.786,18.73,18.83,16.073,14.296,12.836,16.846,11.618,10.527,8.8914,6.7025,9.0267,8.6702,10.957,13.371,10.02,11.458,11.289,8.6048,8.9198,6.1701,7.6279,7.2174,9.1846,8.7614,6.1036,8.9444,6.1014,9.5501,9.8454,9.3525,10.12,9.4322,13.809,9.9005,10.668,10.584,12.157,12.397,10.323,10.215,13.286,14.03,13.696,14,14.392,16.906,17.196,17.523,14.568,17.401,14.18,14.673,17.743,15.009,12.497,17.141,13.366,13.307,13.373,14.719,17.871,12.728,11.954,15.91,9.7146,11.655,15.543,14.506,17.668,16.82,17.119,18.043,16.703,17.844,18.724,18.76,14.66,21.563,18.502,19.664,24.306,21.44,19.846,15.902,17.812,18.686,19.128,18.55,16.526,17.861,15.281,13.781,11.127,13.947,14.776,17.46,19.978,16.167,13.546,15.461,19.36,19.914,20.009,17.619,18.24,16.412,12.906,15.025,11.286
11.753,9.6778,9.5142,9.3179,8.5739,14.989,10.55,13.763,13.629,8.553,5.7563,6.117,6.6685,1.8399,2.3876,NaN,2.1968,5.123,5.4322,10.592,6.6102,5.6976,3.6927,8.2078,9.4155,8.1203,9.3664,6.9172,6.8141,4.1922,11.418,6.3441,6.6196,9.6429,10.863,9.2557,13.922,14.646,16.078,11.203,8.1277,11.978,13.547,13.395,13.419,13.153,14.155,13.833,13.036,9.6293,11.564,14.864,16.64,10.913,15.97,12.098,10.871,14.813,14.227,17.161,7.0612,12.344,8.7097,11.339,12.859,11.335,17.061,14.373,18.772,15.822,14.912,20.447,18.934,18.884,15.71,18.666,19.382,16.299,16.206,12.67,17.998,18.536,19.201,18.076,13.716,15.956,16.777,18.888,16.259,14.286,16.678,13.462,14.011,8.7037,8.4227,14.453,13.127,16.924,15.207,16.109,14.181,16.593,17.342,16.36,14.978,15.382,11.11,10.4,14.965,11.818,14.762,14.862,13.869,12.565,12.443,15.559,11.098,11.916,10.015,5.5517,7.4982,5.8372,8.1144,11.167,10.905,9.605,9.5349,4.6371,9.1156,5.9983,9.5445,8.4208,12.496,12.383,8.6456,8.6465,8.0179,11.467,11.762,11.269,12.113,13.549,14.741,10.832,12.585,12.501,13.145,13.368,12.28,11.418,16.013,13.857,15.613,15.916,16.308,18.822,19.112,19.439,16.382,14.522,16.096,16.59,16.05,16.926,13.903,19.057,15.283,15.223,15.289,16.636,18.344,14.645,13.871,13.998,11.631,13.571,16.746,15.709,19.547,19.672,19.916,18.683,17.343,18.015,14.756,18.054,16.577,17.595,14.534,17.653,21.661,22.601,20.282,15.598,19.728,17.535,18.955,14.582,12.558,16.711,14.131,12.63,10.824,12.254,16.73,16.816,16.01,16.2,14.669,16.585,20.484,19.702,15.604,13.652,18.212,12.444,8.9384,11.057,10.48
8.5087,6.4331,6.2696,6.0733,4.8374,11.219,8.3536,11.567,13.057,7.4521,4.6554,7.6856,8.5353,3.2169,3.1732,1.8969,NaN,2.9262,2.1876,8.8554,7.8973,7.1578,5.2613,7.6613,13.031,8.9058,9.7226,7.7027,6.7689,6.059,13.285,7.1296,7.4051,10.428,12.73,11.123,16.88,14.412,15.442,12.84,9.7646,11.38,14.124,15.032,15.286,13.938,16.648,15.699,14.903,13.118,10.463,16.447,16.852,13.406,20.801,14.591,13.364,16.149,16.909,17.553,9.5541,11.996,10.566,12.265,12.968,13.201,18.698,15.833,18.382,19.166,16.178,17.422,16.073,16.023,12.849,16.006,17.597,13.576,15.93,15.084,14.325,15.675,17.531,14.581,16.13,14.462,18.644,20.525,15.158,13.185,15.329,15.876,13.038,11.118,10.146,16.176,14.85,15.275,15.107,17.198,18.472,19.946,15.313,14.145,16.835,12.322,10.009,9.2996,12.414,9.8238,11.887,9.4638,9.9852,10.368,8.9083,12.025,11.954,12.902,11.584,9.3719,9.0406,9.8283,8.6074,7.7311,6.0926,8.3415,10.989,6.6618,10.576,7.5669,10.898,9.7939,11.026,12.707,9.2767,12.467,9.8848,13.333,13.629,13.136,13.979,15.415,17.598,13.69,14.452,14.368,15.192,12.278,12.9,13.465,15.862,15.311,17.48,17.783,18.175,20.689,20.979,21.306,18.407,16.547,17.963,18.456,19.87,18.793,19.401,20.924,17.149,17.09,17.156,18.503,17.696,16.512,15.738,18.744,13.498,15.438,18.793,17.756,18.747,21.697,21.941,17.253,15.913,17.618,16.781,20.079,18.444,19.22,16.559,18.875,20.231,24.626,22.306,19.418,21.595,19.553,20.409,16.607,14.583,20.088,17.951,16.45,14.644,16.074,17.468,21.662,18.035,18.86,16.238,18.153,22.052,21.569,17.629,15.676,20.236,14.469,10.963,13.082,12.505
10.974,6.8581,5.5623,8.69,2.3336,8.2926,5.4274,8.6405,10.13,5.9925,5.6114,11.912,13.174,5.2594,6.5831,5.3068,3.4099,NaN,1.8341,5.9292,5.7845,7.8138,9.4879,10.586,14.402,16.501,13.132,11.113,10.179,9.2231,16.301,10.54,10.815,13.838,15.894,14.287,16.642,15.673,16.417,8.1036,8.4662,12.641,13.886,13.797,16.712,20.39,19.475,18.687,17.641,14.949,11.419,17.403,14.348,20.406,20.563,17.417,16.191,16.774,14.405,15.426,12.381,14.731,14.991,16.37,16.217,16.31,15.308,14.402,16.269,16.032,17.028,14.496,13.147,13.096,9.9227,13.502,14.287,13.043,13.004,17.177,11.399,12.748,14.605,11.655,13.631,14.482,17.047,17.591,14.238,12.265,12.825,14.459,15.566,14.528,12.939,15.395,14.82,12.771,15.482,18.854,20.403,18.051,16.046,14.57,20.038,13.977,11.665,8.3794,9.4874,6.8976,8.9605,6.5376,7.059,7.4419,5.9821,9.0989,11.524,14.617,14.683,10.184,10.901,12.203,7.6119,5.8096,3.1664,3.1379,7.3784,8.3766,11.232,10.666,11.052,14.164,14.13,15.631,11.905,13.279,13.343,18.395,17.522,16.594,17.438,17.944,18.879,15.702,12.213,17.138,14.667,9.352,10.826,12.94,15.049,14.159,20.236,17.912,19.102,24.148,18.74,19.067,15.842,13.982,15.724,16.218,18.538,16.554,17.123,16.465,20.608,19.183,19.49,18.305,14.77,18.312,16.314,19.35,16.956,18.896,18.268,17.231,16.746,16.552,17.818,14.327,12.987,14.718,13.182,17.375,18.1,15.742,13.164,15.949,17.305,17.725,18.771,18.302,19.144,16.988,19.257,14.042,12.018,15.609,16.429,14.929,13.528,17.605,17.324,19.097,14.155,21.959,21.143,21.889,19.686,18.838,15.064,13.112,17.671,11.904,8.3984,8.6034,14.22
6.3211,4.2455,4.082,3.8857,3.7798,9.2857,6.6477,9.8607,11.351,7.2128,8.7966,10.987,13.349,5.2744,8.2744,5.0021,2.0575,1.2203,NaN,7.7573,7.0048,9.0341,7.3187,9.7188,16.063,14.007,11.78,12.804,11.87,10.872,15.685,12.231,12.506,15.53,17.543,15.936,18.72,17.501,17.499,10.601,10.544,14.469,15.964,16.345,13.944,17.622,18.098,15.92,14.874,18.219,14.604,15.487,14.427,17.639,20.688,20.148,15.422,19.325,16.956,16.495,11.612,14.053,13.712,18.02,15.025,18.015,17.889,18.124,18.556,18.338,19.019,17.077,15.728,15.677,12.504,16.252,14.657,12.225,13.374,17.684,12.566,15.33,14.089,12.644,14.62,12.275,13.77,18.278,11.625,9.6522,13.075,14.709,15.816,13.175,12.203,16.841,16.267,13.821,19.479,16.086,17.791,15.438,12.501,11.958,17.271,11.21,8.8976,5.7668,11.794,9.2044,11.267,8.8444,8.2792,8.6622,7.2024,10.319,12.744,17.589,15.243,10.554,11.098,10.839,10.263,7.7403,5.4732,4.3582,8.5987,11.349,12.452,9.6244,12.983,11.851,13.083,14.764,14.378,13.649,14.698,18.147,18.442,17.949,18.793,20.229,20.81,15.835,14.52,19.181,15.888,10.572,12.047,14.16,16.269,15.379,17.45,22.597,22.988,25.503,21.047,21.374,18.149,16.289,18.031,18.524,20.844,18.861,19.681,18.772,21.963,21.489,21.797,20.886,17.351,21.325,20.551,23.558,18.311,20.251,19.488,18.452,17.966,17.772,19.038,16.908,15.568,17.299,15.489,19.682,19.145,18.049,15.471,18.53,19.886,20.306,21.078,20.233,21.451,19.295,20.477,16.349,14.325,17.916,18.36,16.859,15.459,17.256,19.255,21.404,16.462,21.202,19.897,24.195,21.992,21.145,17.371,15.418,19.978,14.211,10.705,10.91,13.86
10.403,12.08,13.91,13.015,9.6582,7.7777,4.3512,7.5642,5.2699,10.077,8.9179,9.3084,8.916,11.02,12.82,11.708,10.271,6.8613,9.3032,NaN,2.6017,6.4002,10.109,4.9067,8.3054,11.24,11.881,13.448,13.722,11.045,13.909,12.144,16.284,17.395,19.376,12.855,10.963,9.7437,10.738,2.8433,2.7869,6.7119,8.2066,8.5877,15.91,19.829,19.495,18.899,16.271,17.252,14.725,17.13,20.661,17.985,14.883,19.204,19.443,16.436,16.487,14.219,16.116,18.532,16.813,18.192,19.265,18.187,12.253,10.366,10.798,11.014,11.262,15.639,15.455,16.738,14.521,19.228,22.418,18.397,19.865,20.281,15.468,17.347,18.664,18.516,20.102,20.188,16.852,14.08,15.2,14.838,16.251,17.885,18.992,16.668,15.629,20.236,17.84,16.545,18.788,22.32,20.757,18.46,15.658,14.979,23.13,17.444,15.132,10.958,11.379,7.3892,9.7926,7.3698,9.0243,7.5131,4.2712,7.388,8.6648,12.156,10.344,9.1319,9.41,8.5632,6.897,4.7574,3.9986,2.1997,4.1247,5.9163,8.4247,7.9206,8.8637,7.2632,8.4506,9.952,12.755,12.227,12.449,13.664,13.341,16.283,16.544,13.747,17.827,13.913,12.857,14.635,11.433,7.6411,7.4273,9.7057,10.802,8.4465,15.502,18.079,20.74,23.254,19.385,19.711,17.221,15.361,16.369,16.862,17.225,17.198,14.485,17.843,18.274,14.165,14.473,17.728,16.172,19.076,15.262,17.244,16.063,18.003,14.602,12.203,11.883,12.762,11.535,15.766,14.426,19.317,14.015,18.207,16.162,17.038,13.996,17.387,18.722,19.163,19.185,17.25,20.441,16.951,13.545,15.421,13.397,16.101,15.377,13.877,12.476,15.499,16.229,18.913,14.987,17.62,14.999,16.914,20.813,21.367,16.443,14.49,19.05,13.283,9.777,9.0949,11.759
12.324,9.8984,13.947,14.054,10.718,8.287,6.272,9.4851,8.1832,7.4752,6.3162,9.2033,8.8108,8.5927,9.4051,7.9148,9.5019,6.9054,8.7395,2.7906,NaN,2.9855,7.8841,4.8015,8.6175,10.717,11.776,13.343,13.001,10.94,13.804,12.039,13.637,17.29,19.27,12.75,10.857,9.5643,10.632,5.7566,2.6817,6.5324,8.1015,8.0124,17.577,19.723,19.39,19.552,16.166,17.147,12.124,18.107,18.06,17.911,14.778,18.628,18.868,15.86,15.911,13.644,13.086,15.435,16.707,18.087,16.922,18.082,11.678,8.6175,10.485,10.439,11.187,15.064,14.902,14.851,11.678,16.385,18.572,16.859,20.379,19.706,14.761,14.503,15.169,18.56,19.526,19.613,16.277,13.505,14.625,12.242,18.447,20.081,18.085,15.721,13.644,18.225,19.844,18.466,16.187,19.719,20.181,20.161,17.833,14.315,20.903,14.843,12.53,8.3562,12.082,8.0922,9.9069,10.16,10.388,9.6242,5.7404,8.8572,7.7273,8.363,10.239,9.884,8.6572,11.292,5.1476,8.2469,6.7892,2.9027,3.0915,2.1231,6.4035,5.838,8.7585,7.158,8.3455,9.8469,11.767,12.979,11.168,14.699,13.161,14.42,15.263,13.642,17.716,13.808,10.239,12.87,10.4,6.9242,5.495,8.6725,9.7688,7.4133,15.397,17.974,17.128,21.973,16.766,17.093,13.868,12.008,13.75,14.244,16.564,14.58,14.41,14.491,17.699,13.59,13.898,17.152,16.524,17.795,17.021,15.554,14.782,16.721,10.999,11.17,10.85,11.729,10.502,13.288,14.742,16.473,12.242,15.54,18.151,15.081,12.02,17.703,17.689,15.504,17.768,18.463,19.025,15.014,12.511,12.068,10.044,15.549,18.172,15.071,15.131,13.809,16.124,17.123,13.496,17.515,14.893,16.809,19.389,18.179,13.09,11.138,15.698,9.9301,6.4244,8.5434,7.9662
12.119,9.9811,11.733,15.146,11.336,11.34,9.4257,11.151,7.9315,7.9465,5.3015,7.6722,9.4419,7.1601,6.4196,7.07,8.8301,9.0024,10.837,6.6568,3.0533,NaN,5.1031,5.4326,8.3659,10.465,11.093,10.949,10.015,8.3135,14.435,10.376,10.652,13.675,14.984,12.498,10.606,9.3126,10.381,5.505,2.4301,6.2808,7.8499,7.6978,14.276,17.185,18.476,16.251,15.206,15.716,11.109,17.093,14.759,17.97,14.527,20.48,15.926,15.546,15.597,13.33,12.071,14.421,13.812,15.512,16.891,15.456,11.363,8.6756,13.074,10.125,9.2145,14.749,14.565,15.848,14.731,16.584,20.185,16.226,17.079,16.702,18.309,17.557,17.774,20.657,17.748,20.194,15.962,13.19,14.297,12.324,16.012,17.646,14.656,12.736,12.455,17.211,17.159,19.044,15.172,16.418,19.867,16.86,14.533,14.398,17.602,11.542,9.2292,8.4389,12.303,9.156,12.1,12.2,12.559,14.17,8.7936,13.593,7.5789,6.9912,6.8694,6.8985,5.8116,8.7626,7.9786,11.3,10.655,5.956,5.7872,1.9748,3.418,2.8525,7.2422,6.3504,8.0938,10.478,8.7811,9.9933,10.141,14.447,12.91,15.9,14.236,14.418,16.486,12.578,11.944,13.546,11.075,9.1446,7.0705,9.3477,11.21,10.109,15.146,18.053,16.979,20.946,18.472,18.799,13.72,11.86,15.456,15.949,13.75,16.286,12.438,14.342,16.423,14.504,13.583,16.838,15.283,18.216,17.429,13.769,14.763,16.821,13.66,11.66,13.563,13.716,13.198,16.021,14.681,15.353,12.094,15.392,18.003,14.933,11.872,14.99,20.385,19.939,17.619,18.315,18.876,14.866,15.207,11.92,9.8956,15.401,13.891,12.391,12.17,12.024,12.754,15.438,13.348,14.145,11.524,13.439,17.338,17.892,12.942,10.989,15.549,9.7818,6.2761,8.395,7.8179
13.215,11.077,12.828,16.242,9.7532,14.534,14.53,16.255,13.035,7.9022,4.4811,2.4243,3.6865,3.2485,4.5535,4.8363,6.7048,10.448,8.8924,10.137,7.7231,4.8743,NaN,5.9457,6.4335,8.7203,6.6074,8.2184,8.4244,4.5844,11.064,6.9147,8.7854,11.809,11.255,9.7294,14.334,12.696,13.726,10.609,7.534,9.6643,11.578,12.802,13.065,15.161,13.385,14.225,13.429,10.468,10.289,14.647,15.364,16.279,15.189,15.506,12.466,14.674,14.619,18.666,10.47,11.54,10.352,11.732,14.035,11.727,16.467,13.55,15.776,15.229,14.462,19.853,17.659,17.608,14.435,17.391,19.775,15.023,16.599,14.174,17.519,17.261,17.926,22.102,15.22,16.348,17.17,18.294,15.393,13.42,17.107,14.966,14.403,10.208,8.745,16.39,13.449,20.139,13.973,20.709,15.824,18.236,16.268,15.494,16.621,12.147,9.8348,9.5344,12.466,10.834,13.778,13.878,14.237,15.871,12.308,13.609,9.7857,6.4443,6.3225,8.2331,6.4709,11.077,11.65,11.902,13.614,9.1494,9.0793,4.1815,5.463,2.3056,5.6363,4.7281,8.8534,9.3227,5.0726,7.9134,8.4102,11.94,12.236,12.192,12.505,13.239,12.778,8.8695,9.6246,11.923,9.4526,9.161,7.087,7.7254,10.797,11.541,15.022,16.309,16.7,19.215,16.152,16.479,13.525,14.832,13.136,13.629,13.203,13.966,17.822,16.224,12.714,14.646,14.712,16.498,17.359,14.507,13.721,14.879,11.054,13.113,13.053,12.017,15.179,14.33,14.63,17.699,16.359,17.031,13.772,17.07,16.969,16.611,13.55,16.669,21.817,21.617,19.297,16.417,19.59,16.544,16.639,13.598,11.574,15.564,13.344,11.844,11.643,12.916,12.207,14.891,15.026,13.598,10.977,12.892,16.791,17.345,14.62,12.667,17.227,11.46,7.9541,8.5577,7.422
12.571,10.433,12.185,15.598,14.626,13.396,9.099,10.824,7.6048,9.8796,12.097,4.4017,4.0093,7.7584,7.1925,10.035,9.7882,12.229,11.976,5.6179,5.3239,5.8872,6.629,NaN,5.3694,5.7356,6.9743,8.5412,8.8153,6.1381,9.0027,7.2374,10.686,12.309,12.809,7.7689,9.2191,6.7505,7.7805,5.1782,2.1033,3.7186,6.4631,7.3711,11.004,14.922,14.957,15.778,14.527,12.345,12.555,12.223,13.343,13.964,13.14,19.694,14.02,15.219,16.173,13.003,11.209,13.625,11.906,13.285,14.358,13.281,11.036,9.018,12.601,11.505,8.5163,14.422,14.239,15.521,17.001,18.274,21.328,17.917,18.152,15.728,21.086,19.827,17.447,18.801,16.774,17.901,15.635,12.864,13.983,12.776,16.464,16.52,15.957,11.762,10.722,16.753,15.427,19.496,15.95,20.065,17.378,19.79,15.625,14.85,18.175,13.232,10.92,8.8907,15.261,13.42,15.916,12.988,14.642,13.131,9.8891,11.761,14.414,8.5264,5.2138,9.1128,7.9972,12.093,10.588,10.661,9.6165,7.8175,8.4154,7.862,7.7412,4.3877,3.957,2.1326,3.3645,5.0453,7.8485,8.9977,7.5428,9.9797,8.637,10.794,11.637,8.8402,12.914,9.0062,7.7266,10.002,7.531,7.3126,5.2386,5.8038,8.2012,9.6193,13.1,15.441,15.833,18.347,14.254,14.581,11.627,13.723,11.238,11.731,12.095,12.068,11.74,18.582,14.807,13.806,14.963,16.161,14.956,14.17,13.396,12.113,11.156,13.096,11.132,10.095,13.257,12.409,12.708,15.494,18.441,16.655,15.854,19.152,16.102,18.693,15.632,18.751,19.895,17.71,21.379,15.621,19.253,15.641,14.717,15.68,13.656,16.813,12.236,10.735,10.847,10.369,11.099,13.782,17.438,12.49,9.868,11.783,15.682,16.237,16.702,14.749,16.852,11.084,10.036,11.353,9.0244
14.673,12.535,14.286,17.7,18.948,17.067,13.188,14.913,11.694,11.981,12.102,6.5035,3.837,10.638,9.7695,11.515,15.43,16.318,18.593,9.2893,9.4127,9.0933,7.3897,5.6423,NaN,4.0198,7.6348,7.8453,8.643,5.9418,6.2396,6.0726,9.0645,10.593,12.574,6.053,8.4929,4.9575,8.2678,9.267,6.1921,1.9257,5.7369,6.7147,8.2404,12.159,12.194,15.398,13.801,11.101,12.383,9.4603,10.579,14.868,12.414,16.113,14.846,14.563,14.614,12.347,11.037,13.453,11.71,13.089,14.186,13.084,10.38,8.3961,9.6894,10.017,6.5806,13.766,13.582,14.865,16.222,19.929,19.833,18.693,17.956,15.532,20.776,18.904,16.791,18.145,16.578,17.705,14.979,12.207,13.327,14.878,16.803,16.324,15.761,11.565,11.731,17.762,16.436,20.233,13.732,18.885,18.884,21.475,17.726,16.952,20.66,14.009,11.696,10.992,17.836,13.547,16.49,16.591,16.949,16.304,12.698,14.57,14.962,10.988,8.0336,10.97,9.8549,15.292,12.446,12.519,13.288,11.489,11.756,11.068,11.83,10.03,5.8146,5.7867,1.6487,2.5654,9.1957,8.223,5.843,8.2639,6.1571,9.0941,11.466,6.3602,10.434,6.5262,7.0894,8.2859,5.8152,10.121,8.0472,4.0879,7.5782,7.9034,11.384,13.741,14.133,16.647,13.617,13.944,10.989,13.199,10.601,11.094,13.414,11.431,9.804,16.882,13.108,11.87,13.476,14.461,14.3,12.47,11.696,14.703,9.4562,11.396,9.416,8.3793,11.542,10.693,10.992,13.778,19.071,17.585,16.484,18.502,14.402,19.323,16.263,19.381,18.179,15.995,19.588,15.643,17.553,16.408,13.002,14.195,14.286,19.633,15.056,13.555,10.869,12.685,13.918,16.602,17.738,15.31,12.688,14.603,18.502,17.277,17.333,15.38,17.982,10.447,10.667,13.928,11.407
